5.000000000000000278e-02 9.673256107738438248e-01
5.001401401401401464e-02 9.667208749609977891e-01
5.002802802802803345e-02 9.661132817159804320e-01
5.004204204204204531e-02 9.655028313845640531e-01
5.005605605605605718e-02 9.648895243422441759e-01
5.007007007007007598e-02 9.642733609939556638e-01
5.008408408408408785e-02 9.636543417752960750e-01
5.009809809809809972e-02 9.630324671507272116e-01
5.011211211211211158e-02 9.624077376147969209e-01
5.012612612612613039e-02 9.617801536918501037e-01
5.014014014014014226e-02 9.611497159360424813e-01
5.015415415415415412e-02 9.605164249313480340e-01
5.016816816816817293e-02 9.598802812915754323e-01
5.018218218218218479e-02 9.592412856603744764e-01
5.019619619619619666e-02 9.585994387112463100e-01
5.021021021021021546e-02 9.579547411475536345e-01
5.022422422422422733e-02 9.573071937025268152e-01
5.023823823823823920e-02 9.566567971392738734e-01
5.025225225225225800e-02 9.560035522507827066e-01
5.026626626626626987e-02 9.553474598599337453e-01
5.028028028028028174e-02 9.546885208194987316e-01
5.029429429429429360e-02 9.540267360121499340e-01
5.030830830830831241e-02 9.533621063504602589e-01
5.032232232232232427e-02 9.526946327769115763e-01
5.033633633633633614e-02 9.520243162638907242e-01
5.035035035035035494e-02 9.513511578136967239e-01
5.036436436436436681e-02 9.506751584585393378e-01
5.037837837837837868e-02 9.499963192605397344e-01
5.039239239239239748e-02 9.493146413114778026e-01
5.040640640640640935e-02 9.486301257338007886e-01
5.042042042042042121e-02 9.479427736791072867e-01
5.043443443443444002e-02 9.472525863291539894e-01
5.044844844844845189e-02 9.465595648956016683e-01
5.046246246246246375e-02 9.458637106200078470e-01
5.047647647647648256e-02 9.451650247735856603e-01
5.049049049049049442e-02 9.444635086581563144e-01
5.050450450450450629e-02 9.437591636047045762e-01
5.051851851851851816e-02 9.430519909743315665e-01
5.053253253253253696e-02 9.423419921580059588e-01
5.054654654654654883e-02 9.416291685765582065e-01
5.056056056056056069e-02 9.409135216806703284e-01
5.057457457457457950e-02 9.401950529508648069e-01
5.058858858858859137e-02 9.394737638974980376e-01
5.060260260260260323e-02 9.387496560607458962e-01
5.061661661661662204e-02 9.380227310105931915e-01
5.063063063063063390e-02 9.372929903468224522e-01
5.064464464464464577e-02 9.365604356989979395e-01
5.065865865865866458e-02 9.358250687264545453e-01
5.067267267267267644e-02 9.350868911182822485e-01
5.068668668668668831e-02 9.343459045933097951e-01
5.070070070070070017e-02 9.336019025410707828e-01
5.071471471471471898e-02 9.328527706396134711e-01
5.072872872872873085e-02 9.321008450790065902e-01
5.074274274274274271e-02 9.313461277179285736e-01
5.075675675675676152e-02 9.305886204445176224e-01
5.077077077077077338e-02 9.298283251763518331e-01
5.078478478478478525e-02 9.290652438604271035e-01
5.079879879879880406e-02 9.282993784731367048e-01
5.081281281281281592e-02 9.275307310202497435e-01
5.082682682682682779e-02 9.267593035368860699e-01
5.084084084084084659e-02 9.259850980874939630e-01
5.085485485485485846e-02 9.252081167658275929e-01
5.086886886886887033e-02 9.244283616947257531e-01
5.088288288288288219e-02 9.236458350268573758e-01
5.089689689689690100e-02 9.228605389435440287e-01
5.091091091091091286e-02 9.220724756554981028e-01
5.092492492492492473e-02 9.212816474026045421e-01
5.093893893893894353e-02 9.204880564538897580e-01
5.095295295295295540e-02 9.196917051074980920e-01
5.096696696696696727e-02 9.188925956906559556e-01
5.098098098098098607e-02 9.180907305596445189e-01
5.099499499499499794e-02 9.172861120997676254e-01
5.100900900900900981e-02 9.164787427253209273e-01
5.102302302302302861e-02 9.156686248795553595e-01
5.103703703703704048e-02 9.148557610346491620e-01
5.105105105105105234e-02 9.140401536916714642e-01
5.106506506506507115e-02 9.132218053805447600e-01
5.107907907907908301e-02 9.124007186600157082e-01
5.109309309309309488e-02 9.115768961176125007e-01
5.110710710710710675e-02 9.107503403696123323e-01
5.112112112112112555e-02 9.099166268784220080e-01
5.113513513513513742e-02 9.090789972044918121e-01
5.114914914914914928e-02 9.082386667283344206e-01
5.116316316316316809e-02 9.073956382217995831e-01
5.117717717717717996e-02 9.065499144848038204e-01
5.119119119119119182e-02 9.057014983452881252e-01
5.120520520520521063e-02 9.048503926591733304e-01
5.121921921921922249e-02 9.039966003103223624e-01
5.123323323323323436e-02 9.031401242104906135e-01
5.124724724724725317e-02 9.022809672992847529e-01
5.126126126126126503e-02 9.014191325441194280e-01
5.127527527527527690e-02 9.005546229401667491e-01
5.128928928928928876e-02 8.996874415103151001e-01
5.130330330330330757e-02 8.988175913051184018e-01
5.131731731731731944e-02 8.979450754027514803e-01
5.133133133133133130e-02 8.970698969089588859e-01
5.134534534534535011e-02 8.961920589570088191e-01
5.135935935935936197e-02 8.953115647076421713e-01
5.137337337337337384e-02 8.944284173490218981e-01
5.138738738738739265e-02 8.935426200966845034e-01
5.140140140140140451e-02 8.926541761934858599e-01
5.141541541541541638e-02 8.917630889095503610e-01
5.142942942942943518e-02 8.908693615422186296e-01
5.144344344344344705e-02 8.899713665924749995e-01
5.145745745745745892e-02 8.890670579361312775e-01
5.147147147147147078e-02 8.881601441649750184e-01
5.148548548548548959e-02 8.872506287182267970e-01
5.149949949949950145e-02 8.863385150615491481e-01
5.151351351351351332e-02 8.854238066869860591e-01
5.152752752752753213e-02 8.845065071129077916e-01
5.154154154154154399e-02 8.835866198839540386e-01
5.155555555555555586e-02 8.826641485709726398e-01
5.156956956956957466e-02 8.817390967709598515e-01
5.158358358358358653e-02 8.808114681070046137e-01
5.159759759759759840e-02 8.798812662282240460e-01
5.161161161161161720e-02 8.789484948097026074e-01
5.162562562562562907e-02 8.780131575524341425e-01
5.163963963963964093e-02 8.770752581832544914e-01
5.165365365365365280e-02 8.761348004547836466e-01
5.166766766766767160e-02 8.751917881453573633e-01
5.168168168168168347e-02 8.742462250588470818e-01
5.169569569569569534e-02 8.732981150250763713e-01
5.170970970970971414e-02 8.723474618990301188e-01
5.172372372372372601e-02 8.713942695612753031e-01
5.173773773773773788e-02 8.704385419177697036e-01
5.175175175175175668e-02 8.694802828997979516e-01
5.176576576576576855e-02 8.685194964639046944e-01
5.177977977977978041e-02 8.675561865918235416e-01
5.179379379379379922e-02 8.665903572904118946e-01
5.180780780780781108e-02 8.656220125915821129e-01
5.182182182182182295e-02 8.646511565522266851e-01
5.183583583583584176e-02 8.636777932541550573e-01
5.184984984984985362e-02 8.627019268040203581e-01
5.186386386386386549e-02 8.617235613332454580e-01
5.187787787787787736e-02 8.607427009979554677e-01
5.189189189189189616e-02 8.597593499789023541e-01
5.190590590590590803e-02 8.587735124813948850e-01
5.191991991991991989e-02 8.577851927352236894e-01
5.193393393393393870e-02 8.567943949945872051e-01
5.194794794794795056e-02 8.558011235380178494e-01
5.196196196196196243e-02 8.548053826683084111e-01
5.197597597597598124e-02 8.538071767124331135e-01
5.198998998998999310e-02 8.528065100214767824e-01
5.200400400400400497e-02 8.518022057107892397e-01
5.201801801801802377e-02 8.507930751560116578e-01
5.203203203203203564e-02 8.497815162339620310e-01
5.204604604604604751e-02 8.487675334066367983e-01
5.206006006006005937e-02 8.477511311593656229e-01
5.207407407407407818e-02 8.467323140007335658e-01
5.208808808808809004e-02 8.457110864625028146e-01
5.210210210210210191e-02 8.446874530995295283e-01
5.211611611611612072e-02 8.436614184896861213e-01
5.213013013013013258e-02 8.426329872337803284e-01
5.214414414414414445e-02 8.416021639554731593e-01
5.215815815815816325e-02 8.405689533011968528e-01
5.217217217217217512e-02 8.395333599400766067e-01
5.218618618618618699e-02 8.384953885637481674e-01
5.220020020020020579e-02 8.374550438866527058e-01
5.221421421421421766e-02 8.364123306453934426e-01
5.222822822822822952e-02 8.353672535990238623e-01
5.224224224224224833e-02 8.343198175288690788e-01
5.225625625625626020e-02 8.332700272384444551e-01
5.227027027027027206e-02 8.322178875533652320e-01
5.228428428428428393e-02 8.311634033212663697e-01
5.229829829829830273e-02 8.301065794117112873e-01
5.231231231231231460e-02 8.290474207161118159e-01
5.232632632632632647e-02 8.279853531768186503e-01
5.234034034034034527e-02 8.269181614711357264e-01
5.235435435435435714e-02 8.258486695835943747e-01
5.236836836836836900e-02 8.247768825021082328e-01
5.238238238238238781e-02 8.237028052351658136e-01
5.239639639639639968e-02 8.226264428121782268e-01
5.241041041041041154e-02 8.215478002833889182e-01
5.242442442442442341e-02 8.204668827197838521e-01
5.243843843843844221e-02 8.193836952130021389e-01
5.245245245245245408e-02 8.182982428752486603e-01
5.246646646646646595e-02 8.172105308391985901e-01
5.248048048048048475e-02 8.161205642579085762e-01
5.249449449449449662e-02 8.150283483047285893e-01
5.250850850850850848e-02 8.139338881732056663e-01
5.252252252252252729e-02 8.128371890769934272e-01
5.253653653653653915e-02 8.117382562497635901e-01
5.255055055055055102e-02 8.106370949451054964e-01
5.256456456456456983e-02 8.095337104364406233e-01
5.257857857857858169e-02 8.084281080169259948e-01
5.259259259259259356e-02 8.073194315221183803e-01
5.260660660660661236e-02 8.062076204078694186e-01
5.262062062062062423e-02 8.050936186613913970e-01
5.263463463463463610e-02 8.039774316563775836e-01
5.264864864864864796e-02 8.028590647855639029e-01
5.266266266266266677e-02 8.017385234606340116e-01
5.267667667667667863e-02 8.006158131121228205e-01
5.269069069069069050e-02 7.994909391893206818e-01
5.270470470470470931e-02 7.983639071601762449e-01
5.271871871871872117e-02 7.972347225112066393e-01
